Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2000-10-29,51.0,0.21119791666666665,0.0,0.24132646161705706,,0.4683374784771379,0.5138075313807532,0.18471839129593545,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.7444040558637842,0.35374814057968834,0.049601737871107894,0.0,0.7189592500478286,0.38381440355806645,0.05231716147719044,0.0,0.6407116893055289,0.4010337625651737,0.05503258508327299,0.0,0.5955615075569161,0.39729238351389123,0.05955829109341057,0.0,0.7637268031375551,0.4411671900590507,0.06317885590152064,0.0,0.8181818181818182,0.9333333333333333
2000-10-30,50.0,0.1969692585578001,0.027913468248429864,0.0983576998782925,,0.3568012244117084,0.49267782426778245,0.1688572315639328,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.7444040558637842,0.35374814057968834,0.049601737871107894,0.0,0.7189592500478286,0.38381440355806645,0.05231716147719044,0.0,0.6407116893055289,0.4010337625651737,0.05503258508327299,0.0,0.5955615075569161,0.39729238351389123,0.05955829109341057,0.0,0.8181818181818182,0.9666666666666667
2000-10-31,49.0,0.1969692585578001,0.027913468248429864,0.12089612789806622,,0.42050889611631914,0.5502092050209205,0.21367794421371392,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.7444040558637842,0.35374814057968834,0.049601737871107894,0.0,0.7189592500478286,0.38381440355806645,0.05231716147719044,0.0,0.6407116893055289,0.4010337625651737,0.05503258508327299,0.0,0.8181818181818182,1.0
2000-11-01,46.0,0.181817743406285,0.0,0.20056195813862635,,0.4956954275875263,0.5782426778242679,0.2371974568148991,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.7444040558637842,0.35374814057968834,0.049601737871107894,0.0,0.7189592500478286,0.38381440355806645,0.05231716147719044,0.0,0.9090909090909091,0.0
2000-11-02,43.0,0.181817743406285,0.0,0.29547879133923344,,0.5362540654295007,0.5422594142259415,0.20601959134453138,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.7444040558637842,0.35374814057968834,0.049601737871107894,0.0,0.9090909090909091,0.03333333333333333
2000-11-03,41.0,0.16666666666666674,0.0,0.3470917915045152,,0.6194757987373254,0.5548117154811717,0.21826305677170274,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.7555002869714941,0.3493306086878127,0.04688631426502534,0.0,0.9090909090909091,0.06666666666666667
2000-11-04,40.0,0.16666666666666674,0.0,0.335056270941956,,0.6437727185766214,0.586192468619247,0.24275448724582768,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.7044193610101397,0.33394437515964714,0.043265749456915276,0.0,0.9090909090909091,0.1
2000-11-05,40.0,0.1657438096240179,0.0,0.28706444487851784,,0.6217715706906448,0.6200836820083683,0.27794601356185394,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.4683374784771379,0.24132646161705706,0.04145546705286025,0.0,0.9090909090909091,0.13333333333333333
2000-11-06,40.0,0.15151515151515135,0.04912770411723656,0.08833561221883311,,0.46604170652381866,0.5792887029288704,0.2382413686043529,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.027913468248429864,0.3568012244117084,0.0983576998782925,0.04055032585083273,0.0,0.9090909090909091,0.16666666666666666
2000-11-07,38.0,0.15151515151515135,0.0,0.14598891109341428,,0.4763726803137555,0.5828451882845189,0.2414091009309713,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.027913468248429864,0.42050889611631914,0.12089612789806622,0.03964518464880521,0.0,0.9090909090909091,0.2
2000-11-08,37.0,0.13636363636363624,0.0,0.1880005409222725,,0.5389324660417065,0.6215481171548117,0.27857146071156985,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.4956954275875263,0.20056195813862635,0.036929761042722664,0.0,0.9090909090909091,0.23333333333333334
2000-11-09,36.0,0.13636363636363624,0.0,0.28378886000631076,,0.6183279127606658,0.6098326359832636,0.26167988804945974,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.5362540654295007,0.29547879133923344,0.03421433743664012,0.0,0.9090909090909091,0.26666666666666666
2000-11-10,66.0,0.13636363636363624,0.2030704815073273,0.1723588718765495,,0.6250239142911805,0.6516736401673641,0.3133625208669867,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.6194757987373254,0.3470917915045152,0.03240405503258508,0.0,0.9090909090909091,0.3
2000-11-11,62.0,0.12121212121212117,0.14905792044661548,0.013868646041500754,,0.5219054907212551,0.7031380753138076,0.3776530883140374,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.6437727185766214,0.335056270941956,0.031498913830557564,0.0,0.9090909090909091,0.3333333333333333
2000-11-12,59.0,0.12121212121212117,0.05108164689462665,0.1260048382492149,,0.5144442318729673,0.6150627615062763,0.27269945689589226,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.6217715706906448,0.28706444487851784,0.031498913830557564,0.0,0.9090909090909091,0.36666666666666664
2000-11-13,55.0,0.11186211069023579,0.0,0.10890568419154657,,0.45704993303998476,0.588702928870293,0.24583672679658566,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.04912770411723656,0.46604170652381866,0.08833561221883311,0.031498913830557564,0.0,0.9090909090909091,0.4
2000-11-14,85.0,0.10606060606060608,0.0,0.11118957823088366,,0.4880428544097953,0.6217573221757323,0.2788684356171903,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.4763726803137555,0.14598891109341428,0.029688631426502535,0.0,0.9090909090909091,0.43333333333333335
2000-11-15,133.0,0.10606060606060608,0.22121423586880667,0.14060973960602827,,0.4889994260570117,0.5583682008368201,0.21980192673719068,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.5389324660417065,0.1880005409222725,0.02878349022447502,0.0,0.9090909090909091,0.4666666666666667
2000-11-16,92.0,0.090909090909091,0.0,0.100100671645155,,0.43466615649512147,0.5715481171548118,0.23027254197020347,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.6183279127606658,0.28378886000631076,0.027878349022447502,0.0,0.9090909090909091,0.5
2000-11-17,84.0,0.090909090909091,0.0,0.15686745901762505,,0.47866845226707483,0.5797071129707113,0.2391367929409964,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.2030704815073273,0.6250239142911805,0.1723588718765495,0.05503258508327299,0.0,0.9090909090909091,0.5333333333333333
2000-11-18,76.0,0.090909090909091,0.0,0.23334785809805716,,0.48306868184427015,0.5169456066945607,0.18418293654186219,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.14905792044661548,0.5219054907212551,0.013868646041500754,0.05141202027516292,0.0,0.9090909090909091,0.5666666666666667
2000-11-19,72.0,0.0757575757575756,0.0,0.15562033266719758,,0.3994643198775588,0.49309623430962346,0.1701531220611858,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.05108164689462665,0.5144442318729673,0.1260048382492149,0.048696596669080376,0.0,0.9090909090909091,0.6
2000-11-20,68.0,0.0757575757575756,0.0,0.23953841299415501,,0.40539506409030035,0.4280334728033473,0.12627282994586955,0.0,0.3994643198775588,0.15562033266719758,0.06046343229543809,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.45704993303998476,0.10890568419154657,0.04507603186097031,0.0,0.9090909090909091,0.6333333333333333
2000-11-21,66.0,0.0757575757575756,0.024145150034891833,0.25578110678707194,,0.4090300363497226,0.4460251046025105,0.13426865429871174,0.0,0.40539506409030035,0.23953841299415501,0.05684286748732802,0.0,0.3994643198775588,0.15562033266719758,0.06046343229543809,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.4880428544097953,0.11118957823088366,0.07223026792179581,0.0,0.9090909090909091,0.6666666666666666
2000-11-22,62.0,0.07483428030303024,0.023726448011165385,0.2007272399441047,,0.3535488808111728,0.43619246861924693,0.1312404101853393,0.024145150034891833,0.4090300363497226,0.25578110678707194,0.05503258508327299,0.0,0.40539506409030035,0.23953841299415501,0.05684286748732802,0.0,0.3994643198775588,0.15562033266719758,0.06046343229543809,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.22121423586880667,0.4889994260570117,0.14060973960602827,0.11567704561911658,0.0,0.9090909090909091,0.7
2000-11-23,58.0,0.060606060606060504,0.038101884159106765,0.18132916622841944,,0.30782475607423,0.3721757322175732,0.0974527652413371,0.023726448011165385,0.3535488808111728,0.2007272399441047,0.05141202027516292,0.024145150034891833,0.4090300363497226,0.25578110678707194,0.05503258508327299,0.0,0.40539506409030035,0.23953841299415501,0.05684286748732802,0.0,0.3994643198775588,0.15562033266719758,0.06046343229543809,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.43466615649512147,0.100100671645155,0.07856625633598842,0.0,0.9090909090909091,0.7333333333333333
2000-11-24,54.0,0.060606060606060504,0.0,0.3172058359502952,,0.27587526305720295,0.25292887029288713,0.05150264802624178,0.038101884159106765,0.30782475607423,0.18132916622841944,0.04779145546705286,0.023726448011165385,0.3535488808111728,0.2007272399441047,0.05141202027516292,0.024145150034891833,0.4090300363497226,0.25578110678707194,0.05503258508327299,0.0,0.40539506409030035,0.23953841299415501,0.05684286748732802,0.0,0.3994643198775588,0.15562033266719758,0.06046343229543809,0.0,0.48306868184427015,0.23334785809805716,0.06408399710354816,0.0,0.47866845226707483,0.15686745901762505,0.07132512671976829,0.0,0.9090909090909091,0.7666666666666667
