Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2000-08-02,39.0,1.0140463213515003,-0.5075148935736723,-0.004700381626265516,,0.9337032908448163,1.4343736168503134,1.8516240854781347,0.13756545105788698,0.7350240122794331,-0.7584704659407095,-0.49836517302285593,1.1656622503144347,0.6867380018130728,-1.4380891746234898,-0.4169589006677974,0.4132018440014731,0.7264913360084063,-1.040044420016817,-0.5249005816470848,-0.5089311097548563,0.9627081020346929,0.35390686823337614,-0.5427045612717285,0.12514899129625057,0.6071628575207038,-0.8476318011025101,-0.5422268819349888,1.9466090634796087,0.4734725266862055,-1.419305318992624,-0.4334845417529053,-0.5088695589032662,0.9607672116545548,0.4306638992411292,-0.5768684462739395,-1.4212374223986233,0.4237829677558433,-1.5676001784755818
2000-08-03,199.0,1.0140463213515003,-0.5075148935736723,0.3505163092305412,,1.2462895274948307,1.5995628092028857,2.2362828566166377,-0.5075148935736723,0.9337174544012335,-0.004768361100958021,-0.5343989658004654,0.13756545105788698,0.7350355880946841,-0.7592143430017312,-0.49803231764434736,1.1641209563137471,0.6863700245754967,-1.4376386064999294,-0.41680122471611575,0.412550878070783,0.726256067767948,-1.0394583052371889,-0.5246879933802496,-0.5088695589032662,0.9625302582208484,0.35380072726094125,-0.5422268819349888,0.12514899129625057,0.6069439732074584,-0.8481829420160466,-0.5415859187183926,1.9466090634796087,0.4733781989408294,-1.4194305999624512,-0.4326958935301351,-1.4212374223986233,0.4237829677558433,-1.453842908745695
2000-08-04,295.0,0.9724866292562089,2.037864632951689,0.1044804155634466,,1.178851097430396,1.2365422487634006,1.434230484183086,-0.5075148935736723,1.2463406225103049,0.35047252030490045,0.9069527453039146,-0.5075148935736723,0.9336935844982925,-0.005161842574836699,-0.5340649474117029,0.13647673284525041,0.7346979678924105,-0.7588766120631927,-0.4978757424143425,1.1634378040103346,0.6860866102091187,-1.4369343739862475,-0.41658858603137644,0.4126065543104384,0.725923171379364,-1.0398943766596942,-0.5242108910425134,-0.5088695589032662,0.9625631012675091,0.35361694821853895,-0.5415859187183926,0.12514899129625057,0.6068843825359587,-0.8482798355579175,-0.5408253080879885,-1.4212374223986233,0.4237829677558433,-1.3400856390158082
2000-08-05,167.0,0.9697897440786436,-0.5075148935736723,1.1813518478450327,,0.8790234826844638,0.8201072189404495,0.7233609909573108,2.037864632951689,1.1788942247258405,0.10441987139091727,1.7717637719665424,-0.5075148935736723,1.2462609825094748,0.35024419007103835,0.9072402432825181,-0.5083196426643944,0.9334808290827347,-0.004949444256603964,-0.5339088613913322,0.13583762808232566,0.7344725477231631,-0.758374026936395,-0.4976631415430313,1.1634886932119848,0.6857273728425866,-1.437464562486423,-0.4161149456876609,0.4126065543104384,0.7257884118907659,-1.0405043056764642,-0.5235690225574781,-0.5088695589032662,0.962596063484625,0.35357978969875303,-0.5408253080879885,-1.4212374223986233,0.4237829677558433,-1.2263283692859215
2000-08-06,124.0,0.9697897440786436,-0.5075148935736723,1.133661069072582,,0.9346146209808223,0.8853915704091305,0.826821883153701,-0.5075148935736723,0.8790311859273434,1.181364639503492,0.6186824030830386,2.037864632951689,1.1788266167577912,0.10407715145078969,1.7720233576990505,-0.5083196426643944,1.2462446886620062,0.35039751562004245,0.9074158976882541,-0.5089311097548563,0.9334939510828171,-0.004670836672060125,-0.533696277325989,0.1358950684182763,0.7341450392618866,-0.7587435413182816,-0.4971869047038003,1.1634886932119848,0.6855641403364156,-1.4381960564882625,-0.41546764559199073,0.4126065543104384,0.7257597514905259,-1.0406107584810704,-0.5228037389950129,-1.4212374223986233,0.4237829677558433,-1.112571099556035
2000-08-07,149.0,0.9255344473780471,0.8471538301526023,0.10341893559076895,,1.0913634043738323,1.1514747604860283,1.2502956506252194,-0.5075148935736723,0.9346288922091318,1.133670612949749,0.23131913072373642,-0.5075148935736723,0.8790170717266571,1.1815225904410498,0.6189792051436739,2.0359393890340796,1.1787679376157496,0.10427139293066827,1.7722107531360058,-0.5089311097548563,1.246633131598236,0.3505705563247614,0.9076291539923201,-0.5088695589032662,0.9332969501941013,-0.004861884103919467,-0.5332188864887512,0.1358950684182763,0.7340161037996102,-0.7592675028799482,-0.49654367831610624,1.1634886932119848,0.68552501122898,-1.438322276415258,-0.41467432443715957,-1.4212374223986233,0.4237829677558433,-0.9988138298261482
2000-08-08,115.0,0.9255344473780471,0.07440133397938015,-0.14701451796313386,,1.251757508310866,1.519441105127686,2.0253795440502333,0.8471538301526023,1.0913961951676165,0.10335831913057969,0.4565303355837958,-0.5075148935736723,0.9346048597111533,1.1338063909673557,0.231628435144602,-0.5083196426643944,0.8787699498560398,1.1815377474937447,0.6191509458723369,2.035218868294358,1.1790754075220233,0.10451755306442281,1.7724244127833055,-0.5088695589032662,1.2466414706057969,0.3504636253577791,0.9080603849092821,-0.5088695589032662,0.933309085591618,-0.005155331367304842,-0.5325774706379354,0.1358950684182763,0.7339895847258421,-0.7593599769125784,-0.49577138535554954,-1.4212374223986233,0.4237829677558433,-0.8850565600962614
2000-08-09,102.0,0.8812778701051913,0.3378091413706002,-0.11486683879060738,,1.2754520918470185,1.5135061640850787,2.0164750426175964,0.07440133397938015,1.251809249357694,-0.14709218914765987,0.15024309697411506,0.8471538301526023,1.0913441963231747,0.10301510567554065,0.456832371190574,-0.5083196426643944,0.9343926770698464,1.1338294790279153,0.23179491686969805,-0.5089311097548563,0.8787174180480498,1.1814638721111381,0.6193640677286584,2.035264199736321,1.1790394457939442,0.10435235999956943,1.772827947748102,-0.5088695589032662,1.2468755661175752,0.350278825930153,0.9087742222352289,-0.5088695589032662,0.9333344342035008,-0.00521032253145921,-0.5318145235415006,-1.4212374223986233,0.4237829677558433,-0.7712992903663748
2000-08-10,256.0,0.8812778701051913,1.973356598488533,-0.0831740796063714,,1.2964126849751536,1.4689941062655232,1.9251352558955885,0.3378091413706002,1.2755066323630462,-0.1149423206917187,0.033133270446884175,0.07440133397938015,1.2517286337866385,-0.1475518368707405,0.15055501816805208,0.8457527459058598,1.091230530853038,0.10320952368023656,0.4570019104758834,-0.5089311097548563,0.9344068933000633,1.133769776872077,0.23200785806186272,-0.5088695589032662,0.8784844976439503,1.1815536856953024,0.6198045306296754,2.035264199736321,1.1792256548670772,0.10409230716168959,1.7735852379591273,-0.5088695589032662,1.246982523060551,0.3502415014902249,0.9099110038965436,-1.4212374223986233,0.4237829677558433,-0.657542020636488
2000-08-11,280.0,0.8397156168653813,-0.5075148935736723,0.6588004212953819,,1.0904520742378263,1.2958916591894745,1.557638244126155,1.973356598488533,1.296469701944704,-0.08324740320449368,1.4204342923848499,0.3378091413706002,1.2754217893210136,-0.11538702196319484,0.03344897142414662,0.07334042107659773,1.251715776584676,-0.14731577161806975,0.15072039917147131,0.8450832397032259,1.0914329546663957,0.10345599927531822,0.45721495670534856,-0.5088695589032662,0.9342104910699373,1.1338482971250976,0.23246072644145402,-0.5088695589032662,0.8784578061993221,1.1816230085695443,0.6205038836605961,2.035264199736321,1.1793150053479513,0.1040427461112782,1.7749463203593703,-1.4212374223986233,0.4237829677558433,-0.5437847509066014
2000-08-12,647.0,0.8370200122600763,6.343775933367347,-0.04715958053337602,,1.093186064645844,1.2672061108168722,1.491423273120465,-0.5075148935736723,1.090484757359718,0.6587776267715434,1.6366370490505069,1.973356598488533,1.2963811192168073,-0.08367736953075597,1.4207052174673342,0.3366322744097027,1.2754238242495768,-0.11515630289070614,0.03361276249625494,0.07270402250243496,1.2521107849017128,-0.14699486968274014,0.15093330255020782,0.8451361584719732,1.0913395217137027,0.10329055484856339,0.4576606125973967,-0.5088695589032662,0.9342232735814897,1.133903033128754,0.23314061620093313,-0.5088695589032662,0.8784688793013927,1.1816270057868352,0.6215658984089347,-1.4212374223986233,0.4237829677558433,-0.43002748117671463
2000-08-13,444.0,0.8370200122600763,-0.010265461253511998,-0.353699832643103,,0.6557475993630251,1.1316916236773369,1.2294073377931523,6.343775933367347,1.0932190707834128,-0.04723045151446532,4.942737536396179,-0.5075148935736723,1.0904329211103139,0.6586926273683981,1.6369009960714673,1.9714597514831151,1.2963963279531432,-0.08345192098495617,1.4208878431103567,0.3359845904526176,1.2758472825501117,-0.11484495492699782,0.0338256112555952,0.07276186532637528,1.2521227158608121,-0.14721961756381488,0.15138876742531465,0.8451361584719732,1.091463607839404,0.1030301773426578,0.45835181821236504,-0.5088695589032662,0.934248860118536,1.1339046584421948,0.23410216290996036,-1.4212374223986233,0.4237829677558433,-0.31627021144682793
2000-08-14,368.0,0.7927647155594789,-0.5075148935736723,-0.3586281325162496,,0.6530136089550077,1.2780868360616524,1.520255028860502,-0.010265461253511998,0.6557289229922926,-0.3537915792676963,3.1140225529324965,6.343775933367347,1.0931667467488957,-0.04764367358480276,4.9428947772263365,-0.5083196426643944,1.0903186828659261,0.6587946850668827,1.6370865569722948,1.9707419945106397,1.2968449535467725,-0.08314999179515753,1.4211013388994678,0.33604075481600515,1.275874778632544,-0.11506209013334304,0.034284826624224454,0.07276186532637528,1.2523606940568048,-0.14755659353322378,0.15206458347681764,0.8451361584719732,1.0915301175045786,0.1029805634994739,0.4593717765721548,-1.4212374223986233,0.4237829677558433,-0.20251294171694126
2000-08-15,309.0,0.7927647155594789,1.0178313380030357,-0.9219707180159458,,0.6849101637152131,1.3344687759664224,1.6359939340455063,-0.5075148935736723,0.6529946095685982,-0.358720214762121,2.4293804901579157,-0.010265461253511998,0.6557546445758127,-0.35434732139425296,3.1142388165330437,6.339955195560958,1.093054226827261,-0.04742421427387674,4.943125223111096,-0.5089311097548563,1.0905200124491494,0.6588761067890258,1.637300153597214,1.9707877370041664,1.2968862187767685,-0.08335962205330241,1.4215161253448312,0.33604075481600515,1.2761295817934661,-0.11538923329968642,0.03495475843087306,0.07276186532637528,1.252469078550762,-0.14761866269980564,0.15300510199157036,-1.4212374223986233,0.4237829677558433,-0.08875567198705454
2000-08-16,301.0,0.7485068577143639,0.7396404393806757,-0.27969951454785363,,0.9974964003652274,1.3275446780833806,1.6234609463462657,1.0178313380030357,0.6848949328450339,-0.9221011643556174,1.8978820466881756,-0.5075148935736723,0.6530208189372311,-0.35927824820790955,2.4296188509532888,-0.011289103209043147,0.655367193013703,-0.3540768842378645,3.1144444350288705,6.339050193357547,1.093258839100888,-0.047132988236248174,4.943340361683586,-0.5088695589032662,1.090425980837867,0.6588421784999922,1.6377080160545363,1.9707877370041664,1.2971559055605129,-0.08367707156001988,1.4222557628212935,0.33604075481600515,1.2762441523416752,-0.11544970359944395,0.03586490288722927,-1.4212374223986233,0.4237829677558433,0.025001597742832154
2000-08-17,214.0,0.7485068577143639,-0.5075148935736723,0.38910868823718286,,0.7833338184038474,1.1257566826347296,1.2082444368111793,0.7396404393806757,0.9975181009541052,-0.2797862216898696,1.8258144611329568,1.0178313380030357,0.6849154513873515,-0.9229211132151356,1.8981375618847949,-0.5083196426643944,0.6526316490523685,-0.35900699147201204,2.429815174466067,-0.011921874338695165,0.6550465748227506,-0.3536945574755546,3.114658720698481,6.339068087107616,1.0931666034653744,-0.04733409014416539,4.9436423448237745,-0.5088695589032662,1.0905494198495322,0.6587516719432727,1.6384585167522683,1.9707877370041664,1.2972759483874834,-0.08373596561842701,1.423525723046347,-1.4212374223986233,0.4237829677558433,0.13875886747271884
2000-08-18,185.0,0.7042515610137674,-0.5075148935736723,1.2117556670624456,,0.6110924226987374,0.517425225767473,0.26071918524575555,-0.5075148935736723,0.7833302160980361,0.38906752748432055,1.0420794682199501,0.7396404393806757,0.9974828493985338,-0.2803075587768839,1.8260723023500838,1.0163551202594534,0.6845463286012735,-0.9225561722368968,1.8983266695554697,-0.5089311097548563,0.6523077481710124,-0.3586232000678263,2.4300291408222843,-0.011863492009577165,0.6546669830641678,-0.35396824910972535,3.11501926923752,6.339068087107616,1.093291983819147,-0.04764052412858069,4.944558962280088,-0.5088695589032662,1.0906156915895433,0.6587296800328438,1.6397845521620535,-1.4212374223986233,0.4237829677558433,0.2525161372026056
2000-08-19,155.0,0.7042515610137674,-0.5075148935736723,1.1020441298863943,,0.7058707568433481,0.6776686339178722,0.4987086574563713,-0.5075148935736723,0.6110684704052824,1.211770529246021,0.7808344705822813,-0.5075148935736723,0.7833331743762955,0.38885714004259686,1.0423626049101014,0.738286683320919,0.9973101881805452,-0.2800494279220466,1.8262604316014903,1.0156783015893136,0.6842607257746265,-0.9220049609998191,1.8985403880236575,-0.5088695589032662,0.6519263604366605,-0.35889805873939656,2.4304116153234543,-0.011863492009577165,0.6544817486807814,-0.3543684425818621,3.1158440019472615,6.339068087107616,1.0933589693346488,-0.047697627003635105,4.946742480723067,-1.4212374223986233,0.4237829677558433,0.3662734069324923
2000-08-20,125.0,0.6599937031686524,-0.5075148935736723,1.125396689285305,,0.6420776473229372,0.5955686161618035,0.37506553624195543,-0.5075148935736723,0.7058580024266917,1.1020515206239765,0.51058102475021,-0.5075148935736723,0.6111021591456439,1.2119426158606859,0.7811260390967737,-0.5083196426643944,0.7830259112093243,0.3890040476535994,1.0425400938519653,0.7376217833970288,0.9973999062900454,-0.27968909332082725,1.8264741164577423,1.0157301327841313,0.683900291090915,-0.9224132210233715,1.8989398839954297,-0.5088695589032662,0.6517391847111668,-0.35929975959879573,2.4312019478325086,-0.011863492009577165,0.6544345301177855,-0.3544407912554324,3.1175532177860488,-1.4212374223986233,0.4237829677558433,0.480030676662379
2000-08-21,105.0,0.6599937031686524,-0.5075148935736723,1.2144093669941398,,0.5354520214102498,0.41158544384097456,0.15468893250382476,-0.5075148935736723,0.6420573558738202,1.1254056703514053,0.2403275789181388,-0.5075148935736723,0.7058747812831452,1.1021725989474347,0.5108813158416073,-0.5083196426643944,0.6106866416452358,1.211952716738256,0.7812999812687903,-0.5089311097548563,0.7828584852372075,0.3891656190857824,1.0427534131784117,0.737675387251716,0.9972448115026105,-0.27994526143958287,1.826875920425528,1.0157301327841313,0.6837357643566725,-0.9229872278421499,1.8997035110855292,-0.5088695589032662,0.6516912523726803,-0.3593723533816669,2.432733592252978,-1.4212374223986233,0.4237829677558433,0.5937879463922656
2000-08-22,93.0,0.6157358453235372,-0.5075148935736723,1.2883338650913407,,0.7578165745956829,0.5154469120866038,0.25915011010344075,-0.5075148935736723,0.5354191323497345,1.214424409896865,0.0601586150300913,-0.5075148935736723,0.642085516382904,1.1255376060029156,0.24063659258644088,-0.5083196426643944,0.7055188323048399,1.1022009449257675,0.5110515889413679,-0.5089311097548563,0.6103124061776909,1.2118698056419226,0.7815131787519681,-0.5088695589032662,0.7825627056811866,0.3890678269193598,1.0431803166028477,0.737675387251716,0.9973022448826296,-0.2803228209122103,1.8276359264418711,1.0157301327841313,0.6836961593989097,-0.9230878395035699,1.901097304010199,-1.4212374223986233,0.4237829677558433,0.7075452161221524
2000-08-23,112.0,0.6157358453235372,-0.5075148935736723,0.8572971761861227,,0.8325456457481645,0.9012180798560835,0.8527312364411757,-0.5075148935736723,0.7578099574768873,1.288353942313239,-0.0479427633027372,-0.5075148935736723,0.5354663164782149,1.2145977302988085,0.060473443749663264,-0.5083196426643944,0.6416894732070294,1.1255620684352674,0.24080319661394547,-0.5089311097548563,0.7052583967712872,1.1021506390108868,0.5112646603797851,-0.5088695589032662,0.6099034801482115,1.2119668189491213,0.7819484486619541,-0.5088695589032662,0.7824680672628049,0.38889483149352705,1.043900943442088,0.737675387251716,0.9973442482559599,-0.2803914891753548,1.829011027638297,-1.4212374223986233,0.4237829677558433,0.821302485852039
2000-08-24,122.0,0.5714818291951992,1.2476412107780288,-0.3080561938179591,,0.7805998279958297,1.1069627026664728,1.1791773197997955,-0.5075148935736723,0.832547857724537,0.8572878994546893,0.12321775239090793,-0.5075148935736723,0.7578174684161988,1.28856163250366,-0.047624445552403305,-0.5083196426643944,0.5350032587149746,1.2146073898643353,0.06063760172899718,-0.5089311097548563,0.641352441564059,1.12550482237119,0.24101614200760216,-0.5088695589032662,0.7049117312351395,1.1022216722701288,0.511708585274823,-0.5088695589032662,0.6096865371770733,1.2120454412432433,0.782655949108827,-0.5088695589032662,0.7824541582227041,0.3888594264479706,1.0450727720938602,-1.4212374223986233,0.4237829677558433,0.9350597555819258
2000-08-25,87.0,0.5714818291951992,-0.5075148935736723,0.945324193920328,,0.9473732428849042,0.9417735103139007,0.9164553006584405,1.2476412107780288,0.7805959026743415,-0.30814483207317583,0.21330223433493167,-0.5075148935736723,0.8325420358707671,0.8572951873399886,0.12353054584253544,-0.5083196426643944,0.7574941675701999,1.288558998376551,-0.04746175520197179,-0.5089311097548563,0.5345382021462629,1.214523690114684,0.0608504630928135,-0.5088695589032662,0.6409638699266302,1.1255813855922638,0.24146872188769172,-0.5088695589032662,0.7047620881237192,1.1022667378047326,0.5124025066951087,-0.5088695589032662,0.6096276602810642,1.2120509505963752,0.7837600202457147,-1.4212374223986233,0.4237829677558433,1.0488170253118125
